Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1818676;9;17/11/2009 13:30;Strada Urbana;PIAZZALE LABICANO;all'intersezione semaforizzata con;VIALE DELLO SCALO S. LORENZO;VIALE DELLO SCALO S. LORENZO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818677;9;17/11/2009 15:00;Strada Urbana;VIA ALGHERO;da specificare;;;;ALTEZZA V. ORISTANO;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1818677;9;17/11/2009 15:00;Strada Urbana;VIA ALGHERO;da specificare;;;;ALTEZZA V. ORISTANO;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818677;9;17/11/2009 15:00;Strada Urbana;VIA ALGHERO;da specificare;;;;ALTEZZA V. ORISTANO;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1818678;9;17/11/2009 17:20;Strada Urbana;VIA SIRIA;da specificare;;;;PROSS. P.ZA ZAMA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818678;9;17/11/2009 17:20;Strada Urbana;VIA SIRIA;da specificare;;;;PROSS. P.ZA ZAMA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1818678;9;17/11/2009 17:20;Strada Urbana;VIA SIRIA;da specificare;;;;PROSS. P.ZA ZAMA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818679;23;14/11/2009 17:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in prossimità con l'intersezione con Via di Acilia;Veicolo in marcia contro veicoli fermi;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1818679;23;14/11/2009 17:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in prossimità con l'intersezione con Via di Acilia;Veicolo in marcia contro veicoli fermi;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1818679;23;14/11/2009 17:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in prossimità con l'intersezione con Via di Acilia;Veicolo in marcia contro veicoli fermi;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1818680;23;18/11/2009 17:10;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica ;22,55;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1818680;23;18/11/2009 17:10;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica ;22,55;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1818680;23;18/11/2009 17:10;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica ;22,55;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818680;23;18/11/2009 17:10;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica ;22,55;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1818681;23;18/11/2009 17:30;Strada Urbana;VIALE DELLA VILLA DI PLINIO;all'intersezione semaforizzata con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Infortunio per caduta del veicolo;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818682;1;12/11/2009 06:35;Strada Urbana;VIA DI S. GIOVANNI IN LATERANO;all'intersezione con;PIAZZA DI S. CLEMENTE;PIAZZA DI S. CLEMENTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1818682;1;12/11/2009 06:35;Strada Urbana;VIA DI S. GIOVANNI IN LATERANO;all'intersezione con;PIAZZA DI S. CLEMENTE;PIAZZA DI S. CLEMENTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1818682;1;12/11/2009 06:35;Strada Urbana;VIA DI S. GIOVANNI IN LATERANO;all'intersezione con;PIAZZA DI S. CLEMENTE;PIAZZA DI S. CLEMENTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1818683;1;12/11/2009 21:00;Strada Urbana;VIALE DELLA PIRAMIDE CESTIA;all'intersezione semaforizzata con;PIAZZA ALBANIA;PIAZZA ALBANIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818683;1;12/11/2009 21:00;Strada Urbana;VIALE DELLA PIRAMIDE CESTIA;all'intersezione semaforizzata con;PIAZZA ALBANIA;PIAZZA ALBANIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1818683;1;12/11/2009 21:00;Strada Urbana;VIALE DELLA PIRAMIDE CESTIA;all'intersezione semaforizzata con;PIAZZA ALBANIA;PIAZZA ALBANIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1818683;1;12/11/2009 21:00;Strada Urbana;VIALE DELLA PIRAMIDE CESTIA;all'intersezione semaforizzata con;PIAZZA ALBANIA;PIAZZA ALBANIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;;;-1;2;Motociclo di polizia;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1818685;1;14/11/2009 05:45;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n. ;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818685;1;14/11/2009 05:45;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n. ;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818686;1;14/11/2009 10:00;Strada Urbana;VIA DEL CASTRO PRETORIO;in prossimità;;del civico n. ;57;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818686;1;14/11/2009 10:00;Strada Urbana;VIA DEL CASTRO PRETORIO;in prossimità;;del civico n. ;57;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818686;1;14/11/2009 10:00;Strada Urbana;VIA DEL CASTRO PRETORIO;in prossimità;;del civico n. ;57;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1818686;1;14/11/2009 10:00;Strada Urbana;VIA DEL CASTRO PRETORIO;in prossimità;;del civico n. ;57;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1818687;1;14/11/2009 11:10;Strada Urbana;VIA MARSALA;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1818687;1;14/11/2009 11:10;Strada Urbana;VIA MARSALA;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1818687;1;14/11/2009 11:10;Strada Urbana;VIA MARSALA;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818688;1;14/11/2009 15:10;Strada Urbana;VIA QUATTRO NOVEMBRE;da specificare;;;;FRONTE CIVICO 96;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818688;1;14/11/2009 15:10;Strada Urbana;VIA QUATTRO NOVEMBRE;da specificare;;;;FRONTE CIVICO 96;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818689;1;14/11/2009 17:50;Strada Urbana;PIAZZA DI S. CROCE IN GERUSALEMME;all'intersezione con;VIA NOLA;VIA NOLA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;;;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
1818689;1;14/11/2009 17:50;Strada Urbana;PIAZZA DI S. CROCE IN GERUSALEMME;all'intersezione con;VIA NOLA;VIA NOLA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818690;1;15/11/2009 10:15;Strada Urbana;VIA DEI MILLE;all'intersezione con;VIA VICENZA;VIA VICENZA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818690;1;15/11/2009 10:15;Strada Urbana;VIA DEI MILLE;all'intersezione con;VIA VICENZA;VIA VICENZA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1818691;1;15/11/2009 16:25;Strada Urbana;VIA LABICANA;all'intersezione con;PIAZZA DI S. CLEMENTE;PIAZZA DI S. CLEMENTE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818691;1;15/11/2009 16:25;Strada Urbana;VIA LABICANA;all'intersezione con;PIAZZA DI S. CLEMENTE;PIAZZA DI S. CLEMENTE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autobus urbano;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1818691;1;15/11/2009 16:25;Strada Urbana;VIA LABICANA;all'intersezione con;PIAZZA DI S. CLEMENTE;PIAZZA DI S. CLEMENTE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1818692;1;15/11/2009 23:50;Strada Urbana;VIA MERULANA;all'intersezione con;VIA MACHIAVELLI;VIA MACHIAVELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818692;1;15/11/2009 23:50;Strada Urbana;VIA MERULANA;all'intersezione con;VIA MACHIAVELLI;VIA MACHIAVELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1818692;1;15/11/2009 23:50;Strada Urbana;VIA MERULANA;all'intersezione con;VIA MACHIAVELLI;VIA MACHIAVELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1818693;1;17/11/2009 13:55;Strada Urbana;PIAZZA S. BERNARDO;all'intersezione con;VIA VITTORIO EMANUELE ORLANDO;VIA VITTORIO EMANUELE ORLANDO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818693;1;17/11/2009 13:55;Strada Urbana;PIAZZA S. BERNARDO;all'intersezione con;VIA VITTORIO EMANUELE ORLANDO;VIA VITTORIO EMANUELE ORLANDO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autobus in extraurbana;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818693;1;17/11/2009 13:55;Strada Urbana;PIAZZA S. BERNARDO;all'intersezione con;VIA VITTORIO EMANUELE ORLANDO;VIA VITTORIO EMANUELE ORLANDO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autobus in extraurbana;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1818694;1;18/11/2009 08:45;Strada Urbana;PIAZZA DELL'ARA COELI;in prossimità;;del palo luce n. ;fronte 11;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818694;1;18/11/2009 08:45;Strada Urbana;PIAZZA DELL'ARA COELI;in prossimità;;del palo luce n. ;fronte 11;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1818694;1;18/11/2009 08:45;Strada Urbana;PIAZZA DELL'ARA COELI;in prossimità;;del palo luce n. ;fronte 11;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1818695;1;18/11/2009 10:55;Strada Urbana;VIA CAVOUR;in corrispondenza;;del civico n. ;286;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1818695;1;18/11/2009 10:55;Strada Urbana;VIA CAVOUR;in corrispondenza;;del civico n. ;286;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818696;10;18/11/2009 07:35;Strada Urbana;VIA DI S. TARCISIO;in corrispondenza;;del civico n. ;114;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1818696;10;18/11/2009 07:35;Strada Urbana;VIA DI S. TARCISIO;in corrispondenza;;del civico n. ;114;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1818697;10;18/11/2009 08:20;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA SELINUNTE;VIA SELINUNTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818697;10;18/11/2009 08:20;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA SELINUNTE;VIA SELINUNTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1818697;10;18/11/2009 08:20;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA SELINUNTE;VIA SELINUNTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1818698;10;18/11/2009 12:20;Strada Urbana;VIA STEFANO OBERTO;all'intersezione con;VIA EDOARDO MARTINI;VIA EDOARDO MARTINI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1818698;10;18/11/2009 12:20;Strada Urbana;VIA STEFANO OBERTO;all'intersezione con;VIA EDOARDO MARTINI;VIA EDOARDO MARTINI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1818700;10;18/11/2009 15:30;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA OTELLO STEFANINI;VIA OTELLO STEFANINI;;;Veicoli in marcia contro veicoli fermi;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1818700;10;18/11/2009 15:30;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA OTELLO STEFANINI;VIA OTELLO STEFANINI;;;Veicoli in marcia contro veicoli fermi;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1818700;10;18/11/2009 15:30;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA OTELLO STEFANINI;VIA OTELLO STEFANINI;;;Veicoli in marcia contro veicoli fermi;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
